3.8382734977683954	1.9085502564682295	0.29961227730892015
3.8405657902128976	1.9084840304462685	0.3008401629350492
3.8429944118194976	1.9083557630584354	0.3021634420609682
3.845547753863839	1.9081818162942032	0.303576434736815
3.8482009374815616	1.9079637673520793	0.3050575826713091
3.8509399682851275	1.9076924979905026	0.3065936144182883
3.853751980166805	1.9073758773165006	0.30818530642542263
3.8566290445550138	1.9070127731218778	0.30981911863673817
3.859560174463697	1.9066098958716684	0.311472896247361
3.862532765188656	1.906183295205772	0.3131595542393503
3.8655340517452808	1.9057386895929975	0.3148732141083064
3.868574203442202	1.9052748859618378	0.31657302120465397
3.8716377690365116	1.904800661466757	0.3182582853304023
3.874714329705421	1.9043106836127877	0.31991352409578405
3.8777958323897512	1.9038156417008034	0.32150940266399064
3.8809100690522347	1.9033095028247995	0.3230432251539529
3.8840504715952586	1.9028016552467577	0.3244985421927929
3.8871989178405735	1.9022892567062009	0.32586856211734416
3.890352537797222	1.9017733318692456	0.3271599938083207
3.8935265719176577	1.9012403785403609	0.32834678293287545
3.8967090373395483	1.9007124119979382	0.32941651935559163
3.8998905462220868	1.9001889202980498	0.33035279433785697
3.9030752826079977	1.8996646197567901	0.33114053028812795
3.906278189083326	1.8991346430406546	0.3317978443992014
3.9094812996710253	1.8986194853764018	0.33232663525056055
3.912683151613472	1.898110171209941	0.3327151860008991
3.9159164874621664	1.8975800126956475	0.3329735225926903
3.91917358722539	1.897050619386722	0.3331220126409555
3.922464347121057	1.8965298895496878	0.33316377113378576
3.925794389342615	1.8960131200337749	0.33313665685551946
3.9291323322349148	1.8954811042646647	0.3330439248632821
3.9324797588795226	1.8949346933922868	0.33287694770893683
3.9358651759750294	1.8943698039954386	0.3326480571686231
3.9392714994381413	1.8938002135700869	0.33236184590014406
3.941427953124222	1.8931846448796796	0.33260338406497836
3.938579961751475	1.8924119481831192	0.33506023427338927
3.9357339516484235	1.891623748281431	0.3374779204774841
3.9328971477879575	1.8908273088091412	0.3398557276854233
3.9300668544059834	1.8900330272886174	0.34220359788612115
3.9272324498847544	1.8892206688554447	0.3444995313972174
3.924412088925299	1.888420942647045	0.3467390795449741
3.921622275004424	1.8876068943991502	0.3489151349702267
3.9188737118685806	1.8867774755640887	0.35102268264250713
3.916164323873251	1.8859185927103814	0.3530640033622337
3.9135139618540102	1.8850361088643688	0.35502277328029186
3.9109297799346225	1.8841917573992009	0.356919527640794
3.9083723144686466	1.8833306921643795	0.3587417549570323
3.905829586269656	1.8824195480067476	0.3604908045900448
3.903306272746673	1.8814805699616182	0.3621580273866749
3.9007943448376405	1.880532817027137	0.36375957039269435
3.898298056324672	1.879577564895221	0.36529423166282765
3.8958051132298115	1.8786226452276273	0.3667307332502175
3.893344304453969	1.8776570615794597	0.3680802354132446
3.8908966456224228	1.8767013087531665	0.36935423496351055
3.888452638897932	1.8757408006200498	0.37056926450513583
3.8860268145287207	1.8747556941509267	0.3717050749712496
3.8836078411474286	1.8737664641574385	0.3727808082508113
3.881213627538627	1.8727846018586016	0.3737974601400655
3.878834526686302	1.8717973175054066	0.3747642211106142
3.8764733683899966	1.8708005828532395	0.3756726917747757
3.874109534998656	1.869801083042305	0.37654185547479746
3.8717443086910643	1.8687787891776517	0.3773755393588656
3.869404298660982	1.8677754972138374	0.3781580408680186
3.867092513492199	1.8667805757867892	0.3788980348948141
3.86478169607916	1.8657896296048622	0.37960456083731464
3.8624741810699383	1.8648043473831664	0.3802726356880582
3.860183044955256	1.8638180452035862	0.38092349608432574
3.8579118342625254	1.8628155051356676	0.3815485772783412
3.855649218829371	1.8618057684233322	0.3821509554227066
3.8533803517455865	1.8607867456539247	0.3827127236769444
3.8511110632968064	1.8597577685160485	0.38324466905037363
3.848832823454656	1.8587160978248005	0.38373890893010654
3.846553612249848	1.8576535932331326	0.3841881841386583
3.8442987923333654	1.8566058337624216	0.38460429472024393
3.84206420017067	1.8555685287845136	0.38500667008433953
3.8398522218623876	1.8545348681632972	0.3853832615429288
3.8376925271285867	1.85349203698186	0.3857377280924592
3.8355478567910413	1.8524488809980113	0.38605773386665293
3.833408147047648	1.8513993298020353	0.38635258973019065
3.831269608994141	1.850345657711513	0.38663133223765783
3.8291123064710804	1.8492884745456177	0.38689696340073226
3.8269547408865003	1.8482315669973797	0.387145371544849
3.824805770911024	1.8471927722134638	0.38738135709753446
3.8226458595793793	1.8461549241939557	0.3875924908731367
3.8204958300855005	1.8451171653621428	0.3877809605835585
3.818353357533803	1.8440727306292668	0.3879558519430301
3.816220373883917	1.8430331802094722	0.38813108640508626
3.8140845457220087	1.8419894913292765	0.38829464435027516
3.8119355603651197	1.8409322692751764	0.388457756956832
3.8097962583992717	1.8398725010906634	0.38861425277208395
3.8076556215853428	1.8388098310430996	0.3887596374231804
3.8055193736474293	1.837741723091533	0.3888798374429502
3.8033862256905158	1.836651069017238	0.3889952546857858
3.8012658565133672	1.8355652801526094	0.3891007374537914
3.799156344687554	1.8344967944667505	0.3892030460127958
3.797041833158898	1.833467077675254	0.38928530190360344
3.794944481387082	1.8324826500161444	0.38937010779795433
3.792846056966823	1.8315219808461596	0.38946456005902635
3.7907494854024155	1.8305637385799771	0.3895516630322985
3.7886315864810896	1.8296290877805717	0.38964361831122735
3.786517242353271	1.8286892794573786	0.38973365146252076
3.7844073492298875	1.8277321501346873	0.3898391608228904
3.7822664413840092	1.826759205369988	0.3899649418803734
3.7801271609896676	1.825781226540132	0.3900930058226372
3.7782538683130564	1.8249739989409988	0.39071712350553556
3.7774030495541164	1.824877189088774	0.39331422623630724
3.776570778827468	1.824806453220486	0.3959090361401272
3.7757377393054243	1.8247359570337514	0.39850216894464524
3.7749089076059477	1.8246589986575745	0.40107944870956497
3.7741040840450673	1.8245748087226474	0.40363073162037105
3.7732962092168645	1.8244665391597499	0.4061540704826523
3.772467323087552	1.8243484129408916	0.40862507165511536
3.7716182717994977	1.8242032818948892	0.41103593532998506
3.77076961811807	1.824026735188991	0.41340940544000226
3.7699217457810827	1.8238214079021058	0.4157363102174608
3.769087593565321	1.8235697749727535	0.4180175991477795
3.7682589013466625	1.8232903362079154	0.420218081217025
3.7674289866597417	1.8229699716027876	0.4223417808609699
3.766599997318591	1.8226082318990617	0.42438798815764084
3.7657431671379826	1.8221942226468169	0.4263476362151361
3.764855986997163	1.8217243554803648	0.428196648844782
3.7639449792248043	1.8211721841098485	0.42995544528989205
3.76303798545524	1.8205329015744622	0.4316150774401186
3.762116453464117	1.8198115570744364	0.4331705703348722
3.7611812704246854	1.8190417785159514	0.4346268352581826
3.760242636334542	1.8181857049970194	0.43598877300530686
3.7592833370390766	1.817218988466989	0.43725273495362504
3.758302481688017	1.8161676121460915	0.43841642350775256
3.757302061229878	1.815028568842506	0.43947141014466706
3.7563173010212454	1.8137995136564085	0.44045955158632644
3.7552997160905073	1.8124921809722072	0.44135958511740253
3.7542658301169385	1.8111179138995652	0.4421780296219914
3.753224902248194	1.8096908412469674	0.4429410780036346
3.7521572929215368	1.808204208598231	0.44362990662689805
3.751049793912814	1.8066675670590124	0.4442893333657295
3.7499082057249025	1.8050923377213057	0.4449064078691103
3.7487366489577223	1.8034663145945056	0.44545375660671344
3.747557366763663	1.801820746588666	0.44596971330672047
3.746370090932196	1.800124847708426	0.4464517441257708
3.745168055935086	1.7983996542637224	0.44689860209969384
3.7439500295554744	1.7966428110933188	0.4473137849482665
3.7427232597347446	1.79485446536619	0.4477068560240777
3.7414847152485624	1.793030633537563	0.4480863414201379
3.740245230590212	1.7911932404677844	0.4484622316420555
3.7390042972862703	1.789349917670062	0.4488283521710129
3.7377603969943283	1.7875257172916474	0.4491690478803925
3.736519421720765	1.7857386066588627	0.4495131336202879
3.735264057162904	1.783937408885408	0.44984999889861627
3.73400329043816	1.782132069607922	0.45017235296619607
3.732734753710591	1.7803014632249157	0.4504860312480646
3.731470425168205	1.7784509606765735	0.45080242701730694
3.7302090433967585	1.7765994330477544	0.45110440060238105
3.7289507001586655	1.7747503376954672	0.45140418796710996
3.727718002746467	1.7729169282099575	0.4517066555624487
3.7264852800311283	1.7710919912686718	0.45200930468345185
3.7252409792674803	1.7692778261602584	0.4523179095137253
3.7240204534066508	1.7674706524260848	0.452629928734677
3.722823407979715	1.7656921910293966	0.4529414182504503
3.7216375011965703	1.7639296648683997	0.4532571618276756
3.7204638356623936	1.7621649696992223	0.45357049890613005
3.719293774699926	1.7603950721365973	0.45386659201263074
3.718123400737054	1.7586295525088167	0.45414411000766747
3.7169816823901107	1.7568745072343144	0.45439068747088335
3.715843957839219	1.7551205255696578	0.4546495788767446
3.714732692904528	1.753385930928914	0.4549124799028682
3.7136112980669793	1.7516358710739033	0.4551939367106877
3.712501858605989	1.7498857520528144	0.4554835307122251
3.7114264220592745	1.7481752520715428	0.455793329981859
3.7103672838076243	1.7464871891173623	0.45611020444628697
3.7093338118278476	1.7447847084093837	0.4564707467253138
3.708279910391068	1.743072025806953	0.45683774870459387
3.7079507349330605	1.7447076401914647	0.4562933434566274
3.7077791506384465	1.747185591409025	0.45553988257264677
3.7076108519501325	1.7496570693597826	0.4547946613303056
3.707412101298871	1.7521398258093956	0.4540445984412645
3.7071890646507404	1.7546188293621614	0.45327223606654016
3.706947893739848	1.7570752733912898	0.4524834277300333
3.706678463324227	1.7595174862438905	0.4516832770847492
3.70640303853585	1.7619081734011446	0.4508654230096507
3.706113844881683	1.76424707979245	0.45002452271288274
3.705781264669703	1.766535609309331	0.4491147649465202
3.7053976206246144	1.7687545374101699	0.44809913496009185
3.7049291771404125	1.7709025603352533	0.4469774552043826
3.7043506153906556	1.7729577173965272	0.4456959986593699
3.7036529216409777	1.774920625187878	0.44425073236762974
3.702782846760858	1.7767431202351587	0.4426071702528826
3.7017277874028682	1.7784400061212908	0.4407393577097241
3.700476136408024	1.7799819297111255	0.43859033509764034
3.699004446670504	1.7813614874524608	0.43615906056278103
3.697326716415936	1.7825833161644857	0.4334599036042151
3.6954387990833837	1.7836462624164107	0.4304972080284295
3.6933603269406663	1.7845800310496067	0.4273003199699423
3.691113435044447	1.7854021534143767	0.4238966540184502
3.688743641414371	1.7861505713831516	0.4202788128139994
3.686246641692566	1.786822245976896	0.41651484027403346
3.6836312616860813	1.7874478796585969	0.41261086209433206
3.680930368467929	1.7880300565524796	0.40862025869257856
3.6781644583558784	1.7885788004964716	0.40452621654358367
3.6753424852128243	1.7891209300359026	0.4003936026267711
3.6724905457334556	1.789635419250734	0.3962340877718163
3.6696084196044922	1.7901252612221072	0.39205951970700975
3.666716220476346	1.7906042206331356	0.3878731025929156
3.6638202378808824	1.7910757198483065	0.3836788614582658
3.6609172704592163	1.7915483378927919	0.3794881031048549
3.6580086963295737	1.7920187034424164	0.3753075990189655
3.655102574920646	1.7924975634816993	0.37111535809681845
3.652223038369166	1.7929763417382845	0.36691709668092215
3.649386241832742	1.7934496987766577	0.3627253592346008
3.646557246994428	1.793919532970295	0.3585333408193761
3.6437362985108086	1.794382664574703	0.35435868818058663
3.6409005547147015	1.7948211128379135	0.3501858036181586
3.6380805493710295	1.795246669884661	0.3460356131532007
3.635268837204768	1.7956791249460702	0.34187946747710174
3.6324698834695535	1.7961139338389789	0.33772725343245485
3.6296675448380165	1.7965513084374005	0.33359223186786957
3.6268778558417516	1.7969819795379471	0.3294660381168775
3.624096744258561	1.7974064615143346	0.3253572288244976
3.62132842703493	1.7978213627961208	0.3212368458560988
3.618573253569276	1.7982272644344985	0.317106951214582
3.615854289294008	1.798622199998215	0.31297131380071586
3.6131455515433357	1.7990030220164863	0.30884698544121225
3.6104270027122123	1.799361998828177	0.30471294448417574
3.6077181880630196	1.7997264530131207	0.30056146928877747
3.6050261099216874	1.8000934719184967	0.296402405212444
3.6023512679417955	1.8004475416258299	0.29223397899251313
3.5996964589713234	1.8008167461724893	0.2880510427218601
3.5970495840053758	1.8011902343614594	0.2838450863791483
3.5944137474973537	1.801564495943189	0.2796309065142616
3.5918352676557963	1.8018926669199582	0.27543927435835536
3.589286109592327	1.8022160281661046	0.2712534116875483
3.586766841321994	1.8025354138670244	0.26706045147761326
3.5842540172791155	1.8028404285387165	0.26284699543478335
3.581743227570933	1.8031427592884612	0.25862369919293776
3.5792320141184732	1.803443238008687	0.2543889714809896
3.5767327463232372	1.8037485616294848	0.25014485674039544
3.5742319317501363	1.8040647811442507	0.24587342051678257
3.5717406373269394	1.8043844278605723	0.24159599939837587
3.5692575213489968	1.8047146848179518	0.23730728184237496
3.566796343148432	1.8050219464662787	0.23301506172234746
3.56436450574916	1.8053066915021447	0.22874690535727238
3.5619515709780125	1.8056112303742584	0.22450152525578965
3.55954517669503	1.805917507244238	0.22027740323020337
3.557151232861939	1.8062369771995472	0.21604660213234234
3.5547723120248778	1.80656096181608	0.21181142522966181
3.552413895372608	1.806887343759217	0.20756192214682312
3.550082585065531	1.8072153139279383	0.2033014369999491
3.547753741707844	1.8075142613945694	0.19904572490564734
3.5454398054047025	1.8077706691357283	0.19478269883477722
3.5431371562841436	1.8080136418552382	0.19049302009480323
3.540831891819266	1.8082620892278605	0.18618828668959403
3.5385447609190512	1.8085115107820289	0.18187457981296065
3.5362695384055938	1.8087676539538464	0.177563874122506
3.5340109584624	1.8090097513376842	0.173256531541291
3.531778823465312	1.8092258343867258	0.1689145825034492
3.52957454829056	1.8094412778780185	0.16455636417927497
3.527396894418912	1.8096695316958022	0.16019682593872703
3.525258241107599	1.8099037618283178	0.15583620679228818
3.5231208509560097	1.81014392804777	0.15145444943188505
3.5209879650494096	1.8103983630902494	0.14705669714102762
3.518838827946647	1.8106552053534637	0.1426259154356218
3.5166913919853626	1.8109077673910652	0.13818341334244905
3.51453722813279	1.8111834658057777	0.13371955646754496
3.5123820736983578	1.8114619483296517	0.12924269116101608
3.5102194452109674	1.811722904051401	0.12473383740976768
3.508048582686981	1.8119926583011892	0.12019227313702509
3.505877979477389	1.8122563386324615	0.11565312420839126
3.503712187001053	1.8125155942015208	0.1111062445381256
3.5015529422369522	1.8127649234987024	0.10655372541055085
3.4993924791041517	1.8129855002292408	0.10199108271394068
3.4972448076903135	1.8131857897252917	0.09740488649602222
3.495109523474754	1.8133863427382277	0.09279522239894478
3.493002486546471	1.8135897178686764	0.08816111633929755
3.4909144716847424	1.813807423549541	0.08351899385385993
3.488837955364922	1.8140091774737126	0.07884711557486467
3.486760772478697	1.8142071352694527	0.0741481915872658
3.4846614693994145	1.8143949517863986	0.06942338818525169
3.482563782752463	1.8145883497401452	0.0646794277443965
3.4804725422920693	1.8147896911113686	0.059942862030004075
3.4783794929998617	1.8149967492720378	0.05520917275143167
3.4762873564566052	1.8151916796527472	0.050451034775530326
3.4741953764497513	1.8153621678975944	0.04567111413062672
3.4721078946810846	1.815525682508783	0.04088068944944509
3.4700401813725525	1.8157090555122093	0.036092168104864965
3.468000143258955	1.8159020119947165	0.03130019898056181
3.465977021230022	1.8160948468691502	0.026500716006624764
3.4639777639559037	1.8162631124162945	0.021685076140714906
3.461994775502186	1.8164303895753802	0.01685449525888035
3.460010687723471	1.8165974956948165	0.012007506354653972
3.45803273147337	1.8167586212329159	0.007145663009889959
3.4560505285008607	1.8169119171942651	0.0022878087480746414
3.4540583996734546	1.817052464691601	3.9974266684146285
3.45206808179815	1.817186473001245	3.992557398901192
3.4500773499448916	1.8173159125247835	3.9876849703313866
3.44808370569272	1.8174351892724685	3.982813156730959
3.4460974095906396	1.8175454923736507	3.977932620743683
3.4441216434125903	1.817648464173361	3.9730230573500815
3.442167418474746	1.8177608334421649	3.9681001217357537
3.440218098651721	1.8178817644810423	3.963182327161655
3.4382551086710196	1.8180082421276746	3.958272224005405
3.4363092129327892	1.8181317388689433	3.953325053808349
3.434373454081241	1.8182178250146703	3.948358122135638
3.4324481679964145	1.8182775801014512	3.943376871721758
3.430523568444078	1.8183226573721285	3.9383959911556534
3.428600516834425	1.8183600223239507	3.9334120562561847
3.426685134247037	1.8183980682812835	3.9284187082431425
3.4247804087239517	1.8184434853355778	3.923430285615797
3.4228619841003143	1.8184912868583782	3.9184152205576184
3.420950747237532	1.818532380123373	3.9133990539032277
3.42293490816828	1.8178189563175973	3.912834930836027
3.425888171659452	1.8169159719516081	3.913370985639946
3.4288494912614276	1.8160004647842853	3.9138886946503835
3.4318084435305454	1.815081998449263	3.914403111473282
3.4347457950176876	1.8141699708135561	3.914937893947173
3.4376828152853696	1.8132512243835832	3.9154634382809057
3.4406181367013327	1.8123373920783494	3.9159774897728403
3.4435527188136006	1.81143781079951	3.9165025921078853
3.4464946522849402	1.8105277969529114	3.91702676397439
3.4494641837632956	1.8095918226364842	3.917553911344489
3.452431935800259	1.808648745949276	3.918077334612322
3.455374734076275	1.8077174043677866	3.9185815777042845
3.4583298106776157	1.8067437655893948	3.9190570659579422
3.461270413792962	1.8057517140027688	3.919512521529267
3.4641880024691765	1.8047547525368155	3.9199649327853474
3.4671095744322478	1.803755890325501	3.920409374502504
3.470013736264494	1.8027572916045347	3.920829811397358
3.4729054742142424	1.801734509123812	3.921242089198744
3.4758006956225125	1.800696396191256	3.9216590755934413
3.4787020349737965	1.7996509711421453	3.92206455768424
3.4816065872172106	1.7985988188708324	3.9224712634774845
3.4845131529231694	1.7975384596211295	3.9228720611070598
3.48742282865587	1.7964724752672474	3.9232647655322053
3.4903304985788672	1.795402724022205	3.9236486744038634
3.4932239445931312	1.7943108581181704	3.9240028370204256
3.4961111291878093	1.7932295007680965	3.924355017656131
3.499004356515752	1.7921429790891885	3.9246993704938453
3.5019125581576405	1.7910244969400093	3.9250492692376895
3.504834341500282	1.7899262504553206	3.9254334800225306
3.507765390369662	1.7888330525951277	3.925822765793441
3.5106907027529193	1.787751874359628	3.926219219748159
3.513610240708149	1.786657347025442	3.9265968967208154
3.516533360506472	1.785558834359962	3.9269688471638435
3.519458461886269	1.7844521924110281	3.927336441892548
3.522396416611876	1.7833438268972877	3.9276967348022254
3.5253501612700084	1.7822066906617462	3.928044863638502
3.5283073129104205	1.7810587636380655	3.928388260386281
3.53126271576365	1.7798880962911579	3.9287186470022233
3.53420685993409	1.7787014488759112	3.929045470677063
3.5371491757025804	1.7775132267918348	3.929365487059705
3.54010505151685	1.7763126193524934	3.9296928832657696
3.54309138828193	1.7750811903550738	3.9299939097432066
3.5460749196292616	1.7738465440939142	3.9302797161898693
3.549063427150947	1.7725929220360905	3.9305302225962118
3.55204800017507	1.7713434517202877	3.930769360168209
3.555031626443537	1.7700880223801971	3.931007671946097
3.558008733396227	1.7688354638271648	3.9312516930269994
3.5609926747153895	1.7675765086737847	3.931487239665491
3.5639737443604345	1.766324448077947	3.9317092369952866
3.5669466370270464	1.7650587058796319	3.931909696099137
3.569922201355349	1.7637854234419312	3.9320792985013107
3.5728952973746653	1.7624935908561556	3.932219466399803
3.575871261923333	1.761197192910578	3.9323406297350174
3.578859484759905	1.7598986778609367	3.932448098345096
3.5818416086749494	1.7586007419059606	3.9325664381356695
3.584826260110771	1.757299227854641	3.9327080714760787
3.587808824466629	1.7560053411969934	3.9328180491923246
3.590808143440836	1.7547124634584828	3.93292700443044
3.59380916641168	1.7534149426530639	3.933035919158658
3.5968161503646847	1.7521203856688987	3.9331169451525385
3.599824548839573	1.7508260953550574	3.93318517674138
3.6028399167975094	1.7495383711270844	3.9332505379319485
3.6058597808738155	1.7482451612773242	3.9333041465887084
3.6088473113577333	1.7469835447732065	3.9333408909932266
3.6118290024540225	1.74574302210104	3.933362339238483
3.614822463004077	1.74451158502556	3.933379400657231
3.6178255849500056	1.7432803735014133	3.933381415512967
3.6208472601762636	1.7420680814758709	3.933374086548591
3.6238746649983558	1.7408730924525955	3.9334084833580003
3.6269172282193796	1.739682243451573	3.93344286168657
3.6299605846725895	1.7384900125170497	3.9334674478834755
3.632989605715925	1.737304733010417	3.933471785359494
3.6360258400625183	1.7361048828526018	3.933474266175943
3.6390711353513066	1.734908713852145	3.9334752077497415
3.642140624005896	1.7337199327608694	3.9334860338310125
3.6452279843494635	1.732534064640649	3.933496836628814
3.6483206661046195	1.731347630781589	3.9334986118779467
3.6514251969690803	1.7301799777167188	3.9335072143584084
3.6545626942958918	1.7290091087664896	3.933497583738198
3.6577269282094216	1.7278493303444764	3.933469761410828
3.6608853148177447	1.7266887719197122	3.9334298060292965
3.664035633215187	1.72552169443345	3.9333703626190997
3.667172980111433	1.7243686130282532	3.933308169830239
3.670331159248224	1.7232098508153022	3.933267011988881
3.6735198908578077	1.7220431960313285	3.9332183419780606
3.6767196843142433	1.7208718475780622	3.933159243888304
3.679921134415686	1.719691371888382	3.933102130649399
3.6831224037300423	1.7185055745427475	3.9330465134265125
3.686324021190724	1.7173229116832818	3.932981444344366
3.6895046722050613	1.7161254944018638	3.932898157089133
3.6926767113950607	1.7149390116319383	3.932832290933051
3.695851334793315	1.7137573406802802	3.9327703276637305
3.699029659079015	1.7125713160223792	3.9327120142517424
3.702210930107665	1.7113793809685662	3.9326616885323418
3.705394642392843	1.7101957562142076	3.9326257565857135
3.708588914496217	1.7090203352550326	3.9326042044294014
3.7117970110403604	1.7078630082315696	3.9325948715244317
3.71501421534957	1.7067127298843354	3.93259240345432
3.7182300507949995	1.7055693899020548	3.9325955863313866
3.721442663677669	1.7044374570084437	3.9325902971410813
3.7246581631143245	1.7033137784628405	3.932591679345919
3.7279009112881543	1.7021892255024982	3.9326179588007335
3.731148528510797	1.7011072813315615	3.9326242236939986
3.734385748122444	1.7000075296422146	3.9326229634433907
3.737620490622907	1.6988800735058733	3.932617380244491
